timestamp,ref_speed_kmh,actual_speed_kmh,accel_opening,brake_opening,accel_pos,brake_pos,accel_current,brake_current
2026-06-18T20:59:37.315073+00:00,,4.766641845703125,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:37.717048+00:00,,4.579904479980469,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:37.818687+00:00,,4.3925891113281255,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:37.918689+00:00,,4.345961303710937,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:38.318506+00:00,,4.306250305175781,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:38.418697+00:00,,4.162141723632812,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:38.517958+00:00,,4.122073669433594,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:38.618728+00:00,,4.087952880859375,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:39.017914+00:00,,4.054685668945313,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:39.119387+00:00,,3.921292724609375,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:39.219295+00:00,,3.888105163574219,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:39.319271+00:00,,3.855867614746094,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:39.419178+00:00,,3.8284182739257813,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:39.519327+00:00,,3.813043518066406,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:39.620061+00:00,,3.7866696166992186,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:39.719858+00:00,,3.7573388671875,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:39.819739+00:00,,3.7288497924804687,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:39.919754+00:00,,3.7045928955078127,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:40.020002+00:00,,3.677617492675781,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:40.120865+00:00,,3.6546502685546876,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:40.220775+00:00,,3.6291094970703126,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:40.321224+00:00,,3.6073641967773438,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:40.420929+00:00,,3.5831829833984377,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:40.521676+00:00,,3.56259521484375,0.0,6.666666666668182,1426,1061,538.0,499.0
2026-06-18T20:59:40.621420+00:00,,3.5397015380859376,3.4666666666674546,0.0,1689,686,245.0,33.0
2026-06-18T20:59:40.721124+00:00,,3.528503112792969,6.933333333334909,0.0,1952,686,99.0,184.0
2026-06-18T20:59:40.820908+00:00,,3.4436267089843753,10.400000000002365,0.0,2215,686,104.0,466.0
2026-06-18T20:59:40.920764+00:00,,3.6517620849609376,13.866666666665878,0.0,2478,686,110.0,499.0
2026-06-18T20:59:41.021367+00:00,,4.189664306640625,17.36799999999918,0.0,2744,686,296.0,499.0
2026-06-18T20:59:41.121111+00:00,,5.024239501953125,20.80000000000079,0.0,3004,686,185.0,499.0
2026-06-18T20:59:41.220885+00:00,,6.4541259765625005,24.266666666668243,0.0,3267,686,181.0,499.0
2026-06-18T20:59:41.321630+00:00,,8.338689575195312,27.7333333333357,0.0,3530,686,323.0,499.0
2026-06-18T20:59:41.421347+00:00,,10.360242919921875,0.0,3.4666666666635138,1426,881,32.0,31.0
2026-06-18T20:59:41.521044+00:00,,13.124075927734376,0.0,6.967999999996815,1426,1077,234.0,113.0
2026-06-18T20:59:41.621880+00:00,,14.936353759765625,0.0,6.967999999996815,1426,1077,296.0,123.0
2026-06-18T20:59:41.722553+00:00,,15.591072998046876,0.0,6.967999999996815,1426,1077,36.0,499.0
2026-06-18T20:59:41.822294+00:00,,15.300810546875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:41.921998+00:00,,15.129544677734375,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:42.021841+00:00,,14.793314208984375,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:42.121758+00:00,,14.5059033203125,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:42.222220+00:00,,14.1850537109375,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:42.321949+00:00,,13.91086181640625,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:42.422769+00:00,,13.642674560546876,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:42.522444+00:00,,13.343394775390625,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:42.622761+00:00,,13.08772705078125,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:42.723019+00:00,,12.8024853515625,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:42.823781+00:00,,12.52451171875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:42.923799+00:00,,12.287127685546876,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:43.023761+00:00,,12.02237548828125,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:43.123901+00:00,,11.76446044921875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:43.223785+00:00,,11.544276123046876,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:43.324780+00:00,,11.420720214843751,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:43.424799+00:00,,11.208387451171875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:43.822633+00:00,,10.971684570312501,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:44.224128+00:00,,10.138326416015625,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:44.626525+00:00,,9.385248413085938,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:45.029489+00:00,,8.77043701171875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:45.430480+00:00,,8.151327514648438,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:45.829972+00:00,,7.59374755859375,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:46.230942+00:00,,7.1559130859375,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:46.333849+00:00,,6.698428344726563,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:46.732591+00:00,,6.598541259765625,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:46.836051+00:00,,6.197731323242188,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:46.936288+00:00,,6.097950439453125,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:47.034773+00:00,,6.0129724121093755,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:47.134761+00:00,,5.918449096679687,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:47.234775+00:00,,5.883701782226563,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:47.334773+00:00,,5.792865600585937,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:47.435917+00:00,,5.71551513671875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:47.534831+00:00,,5.6294873046875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:47.634840+00:00,,5.556236572265625,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:47.734796+00:00,,5.4747729492187505,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:47.835786+00:00,,5.405413818359375,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:47.936861+00:00,,5.328283081054687,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:48.035817+00:00,,5.262616577148438,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:48.135827+00:00,,5.189596557617188,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:48.236757+00:00,,5.12743408203125,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:48.335775+00:00,,5.066844177246094,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:48.435886+00:00,,4.999475402832031,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:48.535850+00:00,,4.942127685546875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:48.635855+00:00,,4.910013427734375,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:48.736829+00:00,,4.8471832275390625,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:48.837843+00:00,,4.7861743164062505,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:48.936863+00:00,,4.73424560546875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:49.336920+00:00,,4.676514892578125,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:49.436911+00:00,,4.480962219238282,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:49.537930+00:00,,4.436817016601562,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:49.637858+00:00,,4.387745971679688,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:49.737870+00:00,,4.345985107421875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:49.836858+00:00,,4.3226037597656255,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:49.937899+00:00,,4.282510986328125,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:50.037944+00:00,,4.237947692871094,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:50.137845+00:00,,4.200025634765625,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:50.238870+00:00,,4.1578759765625,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:50.338131+00:00,,4.116961364746094,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:50.438927+00:00,,4.082145690917969,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:50.538881+00:00,,4.043450927734375,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:50.638878+00:00,,4.010525512695312,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:50.738886+00:00,,3.973932800292969,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:50.838885+00:00,,3.9427969360351565,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:50.938873+00:00,,3.9081939697265624,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:51.039881+00:00,,3.8787521362304687,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:51.139839+00:00,,3.862270202636719,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:51.239874+00:00,,3.834012451171875,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:51.339936+00:00,,3.802609558105469,0.0,6.967999999996815,1426,1077,538.0,499.0
2026-06-18T20:59:51.439260+00:00,,3.7758917236328124,3.600000000000818,0.0,1699,686,86.0,21.0
2026-06-18T20:59:51.539884+00:00,,3.6754464721679687,7.200000000001636,0.0,1972,686,147.0,48.0
2026-06-18T20:59:51.639886+00:00,,3.6382110595703128,10.836000000001604,0.0,2248,686,311.0,483.0
2026-06-18T20:59:52.040763+00:00,,3.896339111328125,14.436000000002425,0.0,2521,686,325.0,499.0
2026-06-18T20:59:52.441679+00:00,,7.816240234375,28.872000000000753,0.0,3616,686,130.0,499.0
2026-06-18T20:59:52.841631+00:00,,16.113309326171876,43.271999999999935,0.0,4709,686,317.0,499.0
2026-06-18T20:59:53.242578+00:00,,29.15513671875,54.0,0.0,5522,686,538.0,499.0
2026-06-18T20:59:53.643584+00:00,,47.26146484375,0.0,14.435999999998328,1426,1497,238.0,499.0
2026-06-18T20:59:54.044534+00:00,,56.3459765625,0.0,28.872000000000753,1426,2308,280.0,499.0
2026-06-18T20:59:54.444449+00:00,,46.9691162109375,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:54.545942+00:00,,34.28279052734375,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:54.644933+00:00,,31.66751220703125,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:54.745927+00:00,,28.8302880859375,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:55.146649+00:00,,26.47645263671875,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:55.247323+00:00,,18.451798095703126,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:55.348222+00:00,,16.625966796875,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:55.447939+00:00,,14.6578369140625,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:55.547940+00:00,,13.034927978515626,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:55.647267+00:00,,11.50043701171875,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:55.748917+00:00,,9.849965209960938,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:55.848997+00:00,,8.304099121093751,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:55.949440+00:00,,7.03286376953125,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:56.050904+00:00,,5.833765869140625,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:56.150890+00:00,,4.5471499633789065,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:56.250915+00:00,,3.4908160400390624,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:56.351038+00:00,,2.3585159301757814,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:56.450949+00:00,,1.8209254455566406,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:56.550951+00:00,,0.9237652587890626,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:56.650934+00:00,,0.0,0.0,28.872000000000753,1426,2308,538.0,499.0
2026-06-18T20:59:56.750917+00:00,,0.0,3.733333333334182,0.0,1709,686,75.0,192.0
2026-06-18T20:59:56.851975+00:00,,0.0,7.504000000000815,0.0,1995,686,225.0,438.0
2026-06-18T20:59:56.951909+00:00,,0.0,11.237333333334998,0.0,2278,686,248.0,12.0
2026-06-18T20:59:57.051939+00:00,,0.23811887741088866,14.970666666664934,0.0,2562,686,212.0,295.0
2026-06-18T20:59:57.150963+00:00,,1.0550992584228516,18.70399999999912,0.0,2845,686,344.0,499.0
2026-06-18T20:59:57.252943+00:00,,2.1511297607421875,22.474666666665748,0.0,3131,686,345.0,499.0
2026-06-18T20:59:57.354034+00:00,,3.910960388183594,26.207999999999934,0.0,3414,686,312.0,499.0
2026-06-18T20:59:57.452937+00:00,,5.9030871582031255,0.0,3.733333333334182,1426,896,202.0,62.0
2026-06-18T20:59:57.553945+00:00,,8.665218505859375,0.0,7.466666666668364,1426,1105,332.0,94.0
2026-06-18T20:59:57.652925+00:00,,10.442642822265626,0.0,7.466666666668364,1426,1105,169.0,138.0
2026-06-18T20:59:57.753910+00:00,,10.9109814453125,0.0,7.466666666668364,1426,1105,133.0,499.0
2026-06-18T20:59:57.854917+00:00,,10.795413818359375,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:57.954930+00:00,,10.5923193359375,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:58.054918+00:00,,10.366114501953126,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:58.152917+00:00,,10.173239746093751,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:58.254944+00:00,,9.958455810546875,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:58.354978+00:00,,9.775349731445313,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:58.454953+00:00,,9.5714794921875,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:58.553947+00:00,,9.397705688476563,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:58.654930+00:00,,9.22814208984375,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:58.754093+00:00,,9.03939208984375,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:58.853945+00:00,,8.878544311523438,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:58.953925+00:00,,8.699523315429687,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:59.053935+00:00,,8.633687133789063,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:59.154997+00:00,,8.461512451171876,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:59.255045+00:00,,8.314824829101562,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:59.355002+00:00,,8.151603393554687,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:59.453969+00:00,,8.012562255859375,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:59.553975+00:00,,7.85786865234375,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:59.654976+00:00,,7.726109619140625,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:59.755073+00:00,,7.597626342773438,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:59.852938+00:00,,7.4547052001953125,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T20:59:59.953938+00:00,,7.315856323242188,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:00.054963+00:00,,7.197619018554688,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:00.451771+00:00,,7.066116943359376,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:00.853736+00:00,,6.664248657226563,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:01.255681+00:00,,6.245652465820313,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:01.656694+00:00,,5.870824584960937,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:02.057623+00:00,,5.5779962158203125,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:02.456549+00:00,,5.2735009765625005,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:02.856463+00:00,,4.992738647460937,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:03.258041+00:00,,4.781174621582031,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:03.359051+00:00,,4.561458129882813,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:03.459040+00:00,,4.513672485351562,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:03.560042+00:00,,4.4605865478515625,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:03.659325+00:00,,4.415435791015625,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:03.761032+00:00,,4.365279235839844,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:03.861024+00:00,,4.322621765136719,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:03.961013+00:00,,4.28108154296875,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:04.062024+00:00,,4.234938049316407,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:04.160174+00:00,,4.190174560546875,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:04.561116+00:00,,4.15210693359375,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:04.663147+00:00,,4.019260864257813,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:04.764057+00:00,,3.9809606933593753,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:04.864082+00:00,,3.948392028808594,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:04.964011+00:00,,3.912219848632813,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:05.064056+00:00,,3.8814617919921877,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:05.162424+00:00,,3.8473013305664066,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:05.264078+00:00,,3.8182546997070315,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:05.363058+00:00,,3.785995788574219,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:05.463665+00:00,,3.758567199707031,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:05.563419+00:00,,3.7318624877929687,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:05.663272+00:00,,3.7022055053710936,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:05.762891+00:00,,3.6877142333984376,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:05.863053+00:00,,3.6628817749023437,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:05.963373+00:00,,3.6353048706054687,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:06.063130+00:00,,3.611858215332031,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:06.163151+00:00,,3.585821228027344,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:06.263047+00:00,,3.563684387207031,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:06.362324+00:00,,3.5391021728515626,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:06.463162+00:00,,3.5182025146484377,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:06.563784+00:00,,3.494994812011719,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:06.663523+00:00,,3.4752642822265627,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:06.763259+00:00,,3.453354797363281,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:06.864007+00:00,,3.4347283935546877,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:06.963766+00:00,,3.41404541015625,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:07.064476+00:00,,3.4064517211914063,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:07.163244+00:00,,3.3866250610351565,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:07.264080+00:00,,3.3697695922851563,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:07.364695+00:00,,3.351053466796875,0.0,7.466666666668364,1426,1105,538.0,499.0
2026-06-18T21:00:07.463427+00:00,,3.335142822265625,3.86666666666315,0.0,1719,686,99.0,2.0
2026-06-18T21:00:07.564172+00:00,,3.273851013183594,7.733333333330696,0.0,2013,686,389.0,37.0
