timestamp,ref_speed_kmh,actual_speed_kmh,accel_opening,brake_opening,accel_pos,brake_pos,accel_current,brake_current
2026-06-18T22:56:22.743818+00:00,126.9,123.1148828125,1.0,0.0,1502,686,276.0,499.0
2026-06-18T22:56:23.146592+00:00,126.9,122.761767578125,1.5829249388781914,0.0,1546,686,277.0,499.0
2026-06-18T22:56:23.246480+00:00,126.9,122.621767578125,1.5895656616144835,0.0,1547,686,373.0,499.0
2026-06-18T22:56:23.345913+00:00,126.9,122.461767578125,1.6825805601858725,0.0,1554,686,35.0,499.0
2026-06-18T22:56:23.446722+00:00,126.9,122.321767578125,1.7225227168648367,0.0,1557,686,440.0,499.0
2026-06-18T22:56:23.546506+00:00,126.9,122.241767578125,1.7741639149398225,0.0,1561,686,87.0,499.0
2026-06-18T22:56:23.647497+00:00,126.9,122.101767578125,1.8168825140442049,0.0,1564,686,306.0,499.0
2026-06-18T22:56:23.748627+00:00,126.9,121.941767578125,1.9105949294836406,0.0,1571,686,104.0,499.0
2026-06-18T22:56:23.848476+00:00,126.9,121.80176757812501,1.9668084954724137,0.0,1575,686,224.0,499.0
2026-06-18T22:56:23.948511+00:00,126.9,121.641767578125,2.0357137324811174,0.0,1580,686,508.0,499.0
2026-06-18T22:56:24.049638+00:00,126.9,122.06734375,1.4199083780748012,0.0,1534,686,190.0,499.0
2026-06-18T22:56:24.148523+00:00,126.9,122.30364257812501,1.6805647596268147,0.0,1553,686,118.0,499.0
2026-06-18T22:56:24.247582+00:00,126.89759999999997,122.163642578125,1.7162642287776417,0.0,1556,686,307.0,499.0
2026-06-18T22:56:24.347544+00:00,126.88760000000002,122.003642578125,1.808018174471624,0.0,1563,686,68.0,499.0
2026-06-18T22:56:24.448635+00:00,126.87749999999997,121.843642578125,1.8812999172466764,0.0,1569,686,225.0,499.0
2026-06-18T22:56:24.550765+00:00,126.86750000000002,121.703642578125,1.9261587138109566,0.0,1572,686,538.0,499.0
2026-06-18T22:56:24.649516+00:00,126.85749999999999,121.543642578125,2.022262218583026,0.0,1579,686,197.0,499.0
2026-06-18T22:56:24.749556+00:00,126.84740000000002,121.48009765625,1.9740948045732423,0.0,1576,686,113.0,499.0
2026-06-18T22:56:24.850582+00:00,126.83739999999997,122.098740234375,1.3315855529053202,0.0,1527,686,173.0,499.0
2026-06-18T22:56:24.952121+00:00,126.82740000000004,121.958740234375,1.7685233083476624,0.0,1560,686,216.0,499.0
2026-06-18T22:56:25.348768+00:00,126.81739999999999,121.878740234375,1.8160019942084844,0.0,1564,686,60.0,499.0
2026-06-18T22:56:26.051627+00:00,126.69439999999994,122.67934570312501,1.0,0.0,1502,686,127.0,499.0
2026-06-18T22:56:26.157633+00:00,126.61319999999995,122.587939453125,1.222137699516507,0.0,1519,686,86.0,499.0
2026-06-18T22:56:26.259638+00:00,126.5898000000001,122.427939453125,1.3143234157175014,0.0,1526,686,74.0,499.0
2026-06-18T22:56:26.359669+00:00,126.55949999999993,122.287939453125,1.379855616675208,0.0,1531,686,364.0,499.0
2026-06-18T22:56:26.458802+00:00,126.5295000000001,122.12793945312501,1.4989469533194195,0.0,1540,686,80.0,499.0
2026-06-18T22:56:26.558670+00:00,126.49949999999998,122.047939453125,1.5556336342545676,0.0,1544,686,87.0,499.0
2026-06-18T22:56:26.659678+00:00,126.46949999999987,121.907939453125,1.6444168293470973,0.0,1551,686,146.0,499.0
2026-06-18T22:56:26.758681+00:00,126.43950000000004,121.747939453125,1.7447123045114765,0.0,1558,686,182.0,499.0
2026-06-18T22:56:26.858678+00:00,126.40949999999994,121.607939453125,1.8141005693428365,0.0,1564,686,453.0,499.0
2026-06-18T22:56:26.958783+00:00,126.37950000000009,121.447939453125,1.933819363636027,0.0,1573,686,74.0,499.0
2026-06-18T22:56:27.058811+00:00,126.34949999999999,121.307939453125,2.0048083527649996,0.0,1578,686,465.0,499.0
2026-06-18T22:56:27.158674+00:00,126.31949999999988,121.147939453125,2.1274604499954366,0.0,1587,686,175.0,499.0
2026-06-18T22:56:27.561724+00:00,126.19860000000007,122.569111328125,1.0,0.0,1502,686,248.0,499.0
2026-06-18T22:56:27.661709+00:00,126.16859999999997,122.81353515625,1.3432843244951054,0.0,1528,686,190.0,499.0
2026-06-18T22:56:27.761722+00:00,126.13859999999985,122.73353515625,1.3971874597821257,0.0,1532,686,34.0,499.0
2026-06-18T22:56:28.462878+00:00,126.01829999999991,122.13353515625,1.7757485716306052,0.0,1561,686,538.0,499.0
2026-06-18T22:56:28.865882+00:00,125.80740000000006,123.14066406250001,1.18605473321487,0.0,1516,686,278.0,499.0
2026-06-18T22:56:28.965505+00:00,125.77739999999994,123.4744140625,1.168108605565883,0.0,1515,686,86.0,499.0
2026-06-18T22:56:29.065206+00:00,125.74740000000011,123.3344140625,1.7296277827653126,0.0,1557,686,128.0,499.0
2026-06-18T22:56:29.166204+00:00,125.7174,123.1944140625,1.8637111320530038,0.0,1567,686,0.0,499.0
2026-06-18T22:56:29.564888+00:00,125.69579999999996,123.0344140625,2.0420396209703826,0.0,1581,686,538.0,499.0
2026-06-18T22:56:29.667357+00:00,125.65559999999996,124.2928125,1.1441237721009112,0.0,1513,686,190.0,499.0
2026-06-18T22:56:29.768010+00:00,125.64560000000002,124.3484765625,1.5856742984219179,0.0,1546,686,111.0,499.0
2026-06-18T22:56:29.866997+00:00,125.63559999999997,124.1884765625,1.7157157316813125,0.0,1556,686,157.0,499.0
2026-06-18T22:56:29.967895+00:00,125.62560000000003,124.0484765625,1.8354062985441082,0.0,1565,686,22.0,499.0
2026-06-18T22:56:30.067060+00:00,125.61559999999999,123.8884765625,1.9660977242120679,0.0,1575,686,162.0,499.0
2026-06-18T22:56:30.167757+00:00,125.60559999999995,123.7484765625,2.0862982321035797,0.0,1584,686,284.0,499.0
2026-06-18T22:56:30.268453+00:00,125.6,123.88477539062501,1.7768014446988827,0.0,1561,686,111.0,499.0
2026-06-18T22:56:30.368148+00:00,125.6,124.14375,1.6344714525704482,0.0,1550,686,115.0,499.0
2026-06-18T22:56:30.469885+00:00,125.6,124.3059375,1.922713361702651,0.0,1572,686,104.0,499.0
2026-06-18T22:56:30.568871+00:00,125.6,124.1459375,2.037007666359181,0.0,1581,686,236.0,499.0
2026-06-18T22:56:30.969315+00:00,125.6,124.5240234375,1.4490859070422544,0.0,1536,686,167.0,499.0
2026-06-18T22:56:31.671178+00:00,125.62960000000002,124.12121093750001,2.4143281478361125,0.0,1609,686,349.0,499.0
2026-06-18T22:56:31.773940+00:00,125.70979999999999,125.97904296875001,1.4655976102636865,0.0,1537,686,39.0,499.0
2026-06-18T22:56:31.874111+00:00,125.72980000000007,126.25791015625,1.4430441975502344,0.0,1535,686,48.0,499.0
2026-06-18T22:56:31.974960+00:00,125.75,126.11791015625,1.549581330897178,0.0,1544,686,133.0,499.0
2026-06-18T22:56:32.075954+00:00,125.77019999999993,125.95791015625001,1.6687974606948401,0.0,1553,686,81.0,499.0
2026-06-18T22:56:32.174948+00:00,125.7902,125.81791015625001,1.778431801456378,0.0,1561,686,252.0,499.0
2026-06-18T22:56:32.274951+00:00,125.82040000000015,125.65791015625,1.8926657593464546,0.0,1570,686,257.0,499.0
2026-06-18T22:56:32.377035+00:00,125.86080000000001,125.51791015625,1.969092825189788,0.0,1575,686,208.0,499.0
2026-06-18T22:56:32.477950+00:00,125.90119999999987,125.56313476562501,1.749464397605244,0.0,1559,686,77.0,499.0
2026-06-18T22:56:32.577000+00:00,125.94120000000002,126.2219921875,1.2673838144960392,0.0,1522,686,0.0,499.0
2026-06-18T22:56:32.677963+00:00,125.98120000000017,126.17771484375,1.652331378821601,0.0,1551,686,222.0,499.0
2026-06-18T22:56:32.777054+00:00,126.02119999999995,126.03771484375001,1.7264746772303607,0.0,1557,686,169.0,499.0
2026-06-18T22:56:32.878098+00:00,126.0612000000001,125.87771484375,1.811603201215322,0.0,1563,686,67.0,499.0
2026-06-18T22:56:32.978016+00:00,126.10119999999988,125.73771484375,1.8676894735477636,0.0,1568,686,263.0,499.0
2026-06-18T22:56:33.078004+00:00,126.14120000000003,125.57771484375,1.97671361352424,0.0,1576,686,225.0,499.0
2026-06-18T22:56:33.178015+00:00,126.18159999999989,125.590888671875,1.882251182684349,0.0,1569,686,162.0,499.0
2026-06-18T22:56:33.278041+00:00,126.22160000000004,126.250576171875,1.1903296653233895,0.0,1516,686,156.0,499.0
2026-06-18T22:56:33.378394+00:00,126.2619999999999,126.322666015625,1.6148406725354532,0.0,1549,686,304.0,499.0
2026-06-18T22:56:34.079719+00:00,126.42239999999983,125.742666015625,1.98987396185434,0.0,1577,686,185.0,499.0
2026-06-18T22:56:34.488118+00:00,126.70560000000005,127.23954101562501,1.1270345484638584,0.0,1511,686,106.0,499.0
2026-06-18T22:56:34.588091+00:00,126.74559999999983,127.09954101562501,1.2328113399025589,0.0,1520,686,205.0,499.0
2026-06-18T22:56:35.290574+00:00,126.90679999999993,126.559541015625,1.5850419199010402,0.0,1546,686,538.0,499.0
2026-06-18T22:56:35.393182+00:00,127.06759999999994,125.959541015625,1.8181921232883576,0.0,1564,686,224.0,499.0
2026-06-18T22:56:35.492256+00:00,127.10760000000009,125.799541015625,1.8839326526615294,0.0,1569,686,424.0,499.0
2026-06-18T22:56:35.891246+00:00,127.14759999999988,125.65954101562501,1.942645108616966,0.0,1573,686,538.0,499.0
2026-06-18T22:56:36.295949+00:00,127.30879999999998,125.139541015625,2.0263946892652855,0.0,1580,686,538.0,499.0
2026-06-18T22:56:36.997547+00:00,127.49480000000003,126.26734375000001,1.0092919304632,0.0,1503,686,276.0,499.0
2026-06-18T22:56:37.101184+00:00,127.57540000000007,126.36552734375,1.446735749751206,0.0,1536,686,69.0,499.0
2026-06-18T22:56:37.201381+00:00,127.5956,126.20552734375,1.5560348081195539,0.0,1544,686,179.0,499.0
2026-06-18T22:56:37.303395+00:00,127.61579999999994,126.06552734375,1.6257462208266458,0.0,1549,686,161.0,499.0
2026-06-18T22:56:37.404235+00:00,127.63600000000005,125.90552734375001,1.70414268994694,0.0,1555,686,75.0,499.0
2026-06-18T22:56:37.504234+00:00,127.65599999999995,125.76552734375001,1.77168097754709,0.0,1560,686,152.0,499.0
2026-06-18T22:56:37.604736+00:00,127.67600000000002,125.68552734375,1.7334526381037418,0.0,1557,686,22.0,499.0
2026-06-18T22:56:37.704755+00:00,127.69600000000008,125.52552734375,1.8956771146651015,0.0,1570,686,192.0,499.0
2026-06-18T22:56:37.804905+00:00,127.71599999999998,125.38552734375,1.9612403092276018,0.0,1575,686,112.0,499.0
2026-06-18T22:56:37.905763+00:00,127.73600000000006,125.24552734375,2.00481810315246,0.0,1578,686,295.0,499.0
2026-06-18T22:56:38.004297+00:00,127.75599999999994,125.08552734375,2.1027047116594018,0.0,1586,686,66.0,499.0
2026-06-18T22:56:38.105765+00:00,127.77600000000002,125.370732421875,1.5943947818301958,0.0,1547,686,196.0,499.0
2026-06-18T22:56:38.205765+00:00,127.79600000000009,126.003857421875,1.2824286234990971,0.0,1523,686,159.0,499.0
2026-06-18T22:56:38.304480+00:00,127.80799999999999,125.843857421875,1.7118120693263228,0.0,1556,686,144.0,499.0
2026-06-18T22:56:38.405741+00:00,127.81800000000003,125.703857421875,1.79487398711568,0.0,1562,686,123.0,499.0
2026-06-18T22:56:38.505760+00:00,127.82809999999999,125.543857421875,1.8854402894069522,0.0,1569,686,196.0,499.0
2026-06-18T22:56:38.905679+00:00,127.83819999999996,125.403857421875,1.9669536652125414,0.0,1575,686,24.0,499.0
2026-06-18T22:56:39.608508+00:00,127.9085,126.5541796875,1.0,0.0,1502,686,90.0,499.0
2026-06-18T22:56:40.014411+00:00,127.97889999999998,126.20322265625,1.7145426058858826,0.0,1556,686,208.0,499.0
2026-06-18T22:56:40.114392+00:00,127.98890000000002,126.06322265625,1.7361204313208627,0.0,1558,686,195.0,499.0
2026-06-18T22:56:40.213423+00:00,127.99899999999998,125.90322265625001,1.8274574536618617,0.0,1565,686,168.0,499.0
2026-06-18T22:56:40.313535+00:00,128.00900000000001,125.76322265625001,1.8907077280637083,0.0,1569,686,451.0,499.0
2026-06-18T22:56:40.414377+00:00,128.01899999999995,125.68322265625001,1.96353797260752,0.0,1575,686,261.0,499.0
2026-06-18T22:56:40.513458+00:00,128.029,125.52322265625,2.0568093913758263,0.0,1582,686,268.0,499.0
2026-06-18T22:56:40.613425+00:00,128.03900000000004,125.38322265625,2.1408301476335616,0.0,1588,686,195.0,499.0
2026-06-18T22:56:40.713424+00:00,128.04899999999998,125.427314453125,1.9248973824539743,0.0,1572,686,23.0,499.0
2026-06-18T22:56:40.813619+00:00,128.059,126.082119140625,1.4468963978444327,0.0,1536,686,77.0,499.0
2026-06-18T22:56:40.913788+00:00,128.06899999999996,126.2687109375,1.7337479970075218,0.0,1558,686,177.0,499.0
2026-06-18T22:56:41.013448+00:00,128.07899999999998,126.1287109375,1.79388149855179,0.0,1562,686,348.0,499.0
2026-06-18T22:56:41.114501+00:00,128.08900000000003,125.9687109375,1.9056296641161372,0.0,1571,686,239.0,499.0
2026-06-18T22:56:41.213467+00:00,128.09899999999996,125.8287109375,1.9877190039045167,0.0,1577,686,217.0,499.0
2026-06-18T22:56:41.313188+00:00,128.109,125.66871093750001,2.080657681182565,0.0,1584,686,241.0,499.0
2026-06-18T22:56:41.413482+00:00,128.11899999999994,125.96376953125001,1.5766814040771462,0.0,1546,686,133.0,499.0
2026-06-18T22:56:41.514486+00:00,128.129,126.26468750000001,1.8035199478838448,0.0,1563,686,164.0,499.0
2026-06-18T22:56:41.913768+00:00,128.13900000000004,126.18468750000001,1.8539375391928772,0.0,1567,686,167.0,499.0
2026-06-18T22:56:42.615570+00:00,128.20929999999998,127.435595703125,1.0,0.0,1502,686,277.0,499.0
2026-06-18T22:56:42.717701+00:00,128.24939999999998,127.444287109375,1.258136076149241,0.0,1521,686,182.0,499.0
2026-06-18T22:56:42.817673+00:00,128.2594,127.284287109375,1.3607987167751872,0.0,1529,686,186.0,499.0
2026-06-18T22:56:42.918102+00:00,128.26940000000005,127.144287109375,1.417600543389498,0.0,1534,686,455.0,499.0
2026-06-18T22:56:43.017815+00:00,128.27939999999998,127.064287109375,1.484018393765334,0.0,1539,686,31.0,499.0
2026-06-18T22:56:43.118603+00:00,128.28950000000006,126.904287109375,1.5717526660977499,0.0,1545,686,179.0,499.0
2026-06-18T22:56:43.218233+00:00,128.2995,126.764287109375,1.6331240283251003,0.0,1550,686,467.0,499.0
2026-06-18T22:56:43.318886+00:00,128.30950000000004,126.60428710937501,1.7387517078715984,0.0,1558,686,206.0,499.0
2026-06-18T22:56:43.418640+00:00,128.31949999999998,126.46428710937501,1.8180030880228304,0.0,1564,686,154.0,499.0
2026-06-18T22:56:43.518305+00:00,128.32950000000002,126.304287109375,1.9113996555612247,0.0,1571,686,243.0,499.0
2026-06-18T22:56:43.618558+00:00,128.33950000000004,126.164287109375,1.9906152774582528,0.0,1577,686,61.0,499.0
2026-06-18T22:56:43.718671+00:00,128.3495,126.004287109375,2.0823104200751414,0.0,1584,686,247.0,499.0
2026-06-18T22:56:43.819737+00:00,128.35960000000006,125.95900390625,2.002495218689709,0.0,1578,686,26.0,499.0
2026-06-18T22:56:43.919029+00:00,128.3696,126.727177734375,1.2673457522382472,0.0,1522,686,54.0,499.0
2026-06-18T22:56:44.021604+00:00,128.37970000000004,126.705048828125,1.7619785039576885,0.0,1560,686,52.0,499.0
2026-06-18T22:56:44.121639+00:00,128.3897,126.545048828125,1.84959374058176,0.0,1566,686,163.0,499.0
2026-06-18T22:56:44.221595+00:00,128.39970000000002,126.38504882812501,1.941202932912165,0.0,1573,686,89.0,499.0
2026-06-18T22:56:44.620920+00:00,128.4097,126.325048828125,1.9009210778890973,0.0,1570,686,98.0,499.0
2026-06-18T22:56:45.321821+00:00,128.4799,127.711826171875,1.0,0.0,1502,686,274.0,499.0
2026-06-18T22:56:45.425676+00:00,128.51999999999998,127.726748046875,1.290024506824233,0.0,1524,686,200.0,499.0
2026-06-18T22:56:45.525785+00:00,128.53000000000003,127.566748046875,1.361717748143941,0.0,1529,686,177.0,499.0
2026-06-18T22:56:45.625738+00:00,128.53999999999996,127.48674804687501,1.3140586153877527,0.0,1526,686,66.0,499.0
2026-06-18T22:56:45.725136+00:00,128.55,127.346748046875,1.456947108554842,0.0,1537,686,200.0,499.0
2026-06-18T22:56:45.824789+00:00,128.56000000000003,127.186748046875,1.5219970808117818,0.0,1541,686,154.0,499.0
2026-06-18T22:56:45.925296+00:00,128.56999999999996,127.04674804687501,1.581123762323677,0.0,1546,686,210.0,499.0
2026-06-18T22:56:46.024660+00:00,128.58,126.886748046875,1.649431403093721,0.0,1551,686,512.0,499.0
2026-06-18T22:56:46.124689+00:00,128.58999999999995,126.746748046875,1.7084866697875518,0.0,1556,686,122.0,499.0
2026-06-18T22:56:46.223703+00:00,128.6,126.606748046875,1.7483395624053337,0.0,1559,686,510.0,499.0
2026-06-18T22:56:46.323828+00:00,128.6,126.446748046875,1.8256290527732444,0.0,1564,686,492.0,499.0
2026-06-18T22:56:46.424700+00:00,128.6,126.306748046875,1.8619653714281068,0.0,1567,686,418.0,499.0
2026-06-18T22:56:46.525836+00:00,128.6,126.947255859375,1.0735228811381423,0.0,1507,686,256.0,499.0
2026-06-18T22:56:46.624705+00:00,128.6,126.92606445312501,1.515988291495892,0.0,1541,686,176.0,499.0
2026-06-18T22:56:46.724718+00:00,128.6,126.766064453125,1.5999888946391907,0.0,1547,686,434.0,499.0
2026-06-18T22:56:46.823883+00:00,128.6,126.626064453125,1.64709868311386,0.0,1551,686,29.0,499.0
2026-06-18T22:56:46.923747+00:00,128.6,126.466064453125,1.7050624577995452,0.0,1555,686,79.0,499.0
2026-06-18T22:56:47.023739+00:00,128.6,126.406064453125,1.6926635352208832,0.0,1554,686,161.0,499.0
2026-06-18T22:56:47.124747+00:00,128.6,126.246064453125,1.7719446093602071,0.0,1560,686,344.0,499.0
2026-06-18T22:56:47.223748+00:00,128.6,126.106064453125,1.8030103769904997,0.0,1563,686,353.0,499.0
2026-06-18T22:56:47.624609+00:00,128.58999999999995,125.946064453125,1.887110139310569,0.0,1569,686,239.0,499.0
2026-06-18T22:56:48.026822+00:00,128.51980000000003,126.34131835937501,1.2377176221404156,0.0,1520,686,64.0,499.0
2026-06-18T22:56:48.125974+00:00,128.50979999999998,126.66869140625,1.248212991747634,0.0,1521,686,84.0,499.0
2026-06-18T22:56:48.526043+00:00,128.49959999999993,126.50869140625001,1.426931531935936,0.0,1534,686,538.0,499.0
2026-06-18T22:56:48.626821+00:00,128.4196,125.98869140625,1.6950590484571495,0.0,1555,686,137.0,499.0
2026-06-18T22:56:48.725999+00:00,128.39959999999994,125.84869140625,1.7555600168973968,0.0,1559,686,455.0,499.0
2026-06-18T22:56:48.826818+00:00,128.3794,125.68869140625,1.8640620578431877,0.0,1567,686,73.0,499.0
2026-06-18T22:56:48.927850+00:00,128.3593999999999,125.52869140625,1.955907365596412,0.0,1574,686,70.0,499.0
2026-06-18T22:56:49.027156+00:00,128.3392,125.38869140625,2.01699171283791,0.0,1579,686,445.0,499.0
2026-06-18T22:56:49.127956+00:00,128.3191999999999,125.22869140625001,2.1275407872935994,0.0,1587,686,70.0,499.0
2026-06-18T22:56:49.527988+00:00,128.29920000000004,125.62947265625,1.5873899989420506,0.0,1546,686,538.0,499.0
2026-06-18T22:56:49.629309+00:00,128.21880000000002,125.54471679687501,2.0031315588183554,0.0,1578,686,291.0,499.0
2026-06-18T22:56:49.729981+00:00,128.19879999999995,125.40471679687501,2.061630331253374,0.0,1582,686,314.0,499.0
2026-06-18T22:56:49.830670+00:00,128.17860000000002,125.244716796875,2.172768772921086,0.0,1591,686,194.0,499.0
2026-06-18T22:56:49.930878+00:00,128.15859999999992,125.64583984375,1.6262510808048667,0.0,1549,686,186.0,499.0
2026-06-18T22:56:50.332126+00:00,128.07839999999996,125.59623046875001,2.0210030661584764,0.0,1579,686,281.0,499.0
2026-06-18T22:56:51.031973+00:00,127.99840000000003,127.76658203125,0.0,0.0,1426,686,107.0,499.0
2026-06-18T22:56:51.133993+00:00,127.91820000000007,127.614912109375,1.0,0.0,1502,686,34.0,499.0
2026-06-18T22:56:51.232935+00:00,127.8973,127.474912109375,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:56:51.334089+00:00,127.86729999999989,127.314912109375,1.0,0.0,1502,686,538.0,499.0
2026-06-18T22:56:51.432957+00:00,127.83730000000006,127.154912109375,1.0190478489169463,0.0,1503,686,538.0,499.0
2026-06-18T22:56:51.533026+00:00,127.80729999999994,127.014912109375,1.110803356276105,0.0,1510,686,137.0,499.0
2026-06-18T22:56:51.633944+00:00,127.77700000000004,126.874912109375,1.1846064705079629,0.0,1516,686,464.0,499.0
2026-06-18T22:56:51.735133+00:00,127.74699999999993,126.714912109375,1.3078164120195648,0.0,1525,686,19.0,499.0
2026-06-18T22:56:51.835090+00:00,127.7170000000001,126.574912109375,1.38950228819766,0.0,1531,686,441.0,499.0
2026-06-18T22:56:51.933998+00:00,127.68699999999998,126.41491210937501,1.5208939921518583,0.0,1541,686,148.0,499.0
2026-06-18T22:56:52.034986+00:00,127.65699999999988,126.27491210937501,1.6232158255907574,0.0,1549,686,84.0,499.0
2026-06-18T22:56:52.134008+00:00,127.62700000000004,126.194912109375,1.6961675804131657,0.0,1555,686,72.0,499.0
2026-06-18T22:56:52.233990+00:00,127.59799999999996,126.054912109375,1.7773243236824863,0.0,1561,686,142.0,499.0
2026-06-18T22:56:52.335122+00:00,127.57800000000006,125.894912109375,1.8881941483529303,0.0,1569,686,68.0,499.0
2026-06-18T22:56:52.434020+00:00,127.55799999999999,125.754912109375,1.96339064446888,0.0,1575,686,227.0,499.0
2026-06-18T22:56:52.535077+00:00,127.53799999999991,125.594912109375,2.0520264198760114,0.0,1582,686,258.0,499.0
2026-06-18T22:56:52.634027+00:00,127.51800000000003,125.77455078125,1.6545126170063926,0.0,1552,686,80.0,499.0
2026-06-18T22:56:53.033802+00:00,127.49799999999996,126.43974609375,1.2787399342266843,0.0,1523,686,44.0,499.0
2026-06-18T22:56:53.735638+00:00,127.35740000000006,127.410126953125,1.0,0.0,1502,686,277.0,499.0
2026-06-18T22:56:53.840294+00:00,127.27680000000001,127.664892578125,1.0129556578556917,0.0,1503,686,538.0,499.0
2026-06-18T22:56:53.941088+00:00,127.25679999999993,127.524892578125,1.0779762127271595,0.0,1508,686,99.0,499.0
2026-06-18T22:56:54.040110+00:00,127.23680000000004,127.384892578125,1.125408154729055,0.0,1511,686,454.0,499.0
2026-06-18T22:56:54.140310+00:00,127.21679999999996,127.22489257812501,1.224073513276313,0.0,1519,686,143.0,499.0
2026-06-18T22:56:54.540239+00:00,127.19680000000008,127.08489257812501,1.275423250259105,0.0,1523,686,538.0,499.0
2026-06-18T22:56:54.642134+00:00,127.11640000000007,126.484892578125,1.6973730830235607,0.0,1555,686,141.0,499.0
2026-06-18T22:56:54.742120+00:00,127.09639999999999,126.404892578125,1.6862272578625839,0.0,1554,686,32.0,499.0
2026-06-18T22:56:54.842239+00:00,127.07639999999992,126.264892578125,1.8508180435366746,0.0,1566,686,152.0,499.0
2026-06-18T22:56:54.942148+00:00,127.05640000000002,126.104892578125,1.9863904725425046,0.0,1577,686,208.0,499.0
2026-06-18T22:56:55.342308+00:00,126.98810000000003,125.50489257812501,2.443466771692053,0.0,1611,686,304.0,499.0
2026-06-18T22:56:55.443172+00:00,126.97799999999998,125.57017578125,2.1701684588716192,0.0,1591,686,30.0,499.0
2026-06-18T22:56:55.544217+00:00,126.96800000000003,126.32499023437501,1.5469309221372134,0.0,1543,686,303.0,499.0
2026-06-18T22:56:56.247830+00:00,126.9277,125.95771484375,2.2462364094540215,0.0,1596,686,283.0,499.0
2026-06-18T22:56:56.651656+00:00,126.85720000000002,127.91553710937501,1.037672096181184,0.0,1505,686,42.0,499.0
2026-06-18T22:56:56.752269+00:00,126.84709999999995,127.77553710937501,1.2474210608291394,0.0,1521,686,218.0,499.0
2026-06-18T22:56:56.851886+00:00,126.8371,127.615537109375,1.3454778563997154,0.0,1528,686,153.0,499.0
2026-06-18T22:56:56.954605+00:00,126.82699999999996,127.475537109375,1.3911469663666771,0.0,1532,686,500.0,499.0
2026-06-18T22:56:57.053456+00:00,126.81700000000001,127.315537109375,1.4906020135282985,0.0,1539,686,68.0,499.0
2026-06-18T22:56:57.153957+00:00,126.80699999999997,127.175537109375,1.5366021068733942,0.0,1543,686,411.0,499.0
2026-06-18T22:56:57.254283+00:00,126.79700000000003,127.015537109375,1.6539389012625794,0.0,1551,686,87.0,499.0
2026-06-18T22:56:57.353363+00:00,126.78699999999999,126.935537109375,1.6705650746240535,0.0,1553,686,51.0,499.0
2026-06-18T22:56:57.453271+00:00,126.77699999999994,126.795537109375,1.8785558760477474,0.0,1569,686,98.0,499.0
2026-06-18T22:56:57.554305+00:00,126.76700000000001,126.63553710937501,2.019432142099958,0.0,1579,686,233.0,499.0
2026-06-18T22:56:57.654284+00:00,126.75699999999998,126.49553710937501,2.129781122613628,0.0,1588,686,92.0,499.0
2026-06-18T22:56:57.754470+00:00,126.74700000000003,126.902880859375,1.5202658776978182,0.0,1541,686,241.0,499.0
2026-06-18T22:56:57.854286+00:00,126.737,127.4809765625,1.479084740574095,0.0,1538,686,74.0,499.0
2026-06-18T22:56:57.954341+00:00,126.72699999999995,127.32097656250001,1.8599354088108346,0.0,1567,686,146.0,499.0
2026-06-18T22:56:58.054323+00:00,126.71700000000001,127.644345703125,1.2672907313448036,0.0,1522,686,179.0,499.0
2026-06-18T22:56:58.154312+00:00,126.70699999999998,128.221826171875,1.22470385820974,0.0,1519,686,15.0,499.0
2026-06-18T22:56:58.254517+00:00,126.70299999999997,128.061826171875,1.5801958036081585,0.0,1546,686,186.0,499.0
2026-06-18T22:56:58.354315+00:00,126.71300000000001,127.901826171875,1.6591274122136392,0.0,1552,686,70.0,499.0
2026-06-18T22:56:58.754053+00:00,126.72300000000006,127.761826171875,1.726525110842174,0.0,1557,686,189.0,499.0
2026-06-18T22:56:59.453917+00:00,126.79309999999995,126.781826171875,2.2845903370996505,0.0,1599,686,278.0,499.0
2026-06-18T22:56:59.559406+00:00,126.83339999999998,129.3412890625,0.0,0.0,1426,686,280.0,499.0
2026-06-18T22:56:59.658357+00:00,126.84340000000002,129.2012890625,1.0245314169346487,0.0,1504,686,31.0,499.0
2026-06-18T22:56:59.757518+00:00,126.85339999999997,129.1212890625,1.0097588022058357,0.0,1503,686,115.0,499.0
2026-06-18T22:56:59.858461+00:00,126.8634,128.96128906250001,1.1816858662353376,0.0,1516,686,0.0,499.0
2026-06-18T22:56:59.958384+00:00,126.87340000000005,128.8212890625,1.242374162993457,0.0,1520,686,443.0,499.0
2026-06-18T22:57:00.057454+00:00,126.8834,128.6612890625,1.3546788353373065,0.0,1529,686,193.0,499.0
2026-06-18T22:57:00.157399+00:00,126.89340000000003,128.5012890625,1.4474263934711793,0.0,1536,686,59.0,499.0
2026-06-18T22:57:00.257570+00:00,126.90679999999993,128.3612890625,1.5322855201408427,0.0,1542,686,176.0,499.0
2026-06-18T22:57:00.358415+00:00,126.92700000000005,128.2012890625,1.620343181687212,0.0,1549,686,184.0,499.0
2026-06-18T22:57:00.458430+00:00,126.94699999999993,128.0612890625,1.7011583648007058,0.0,1555,686,159.0,499.0
2026-06-18T22:57:00.559459+00:00,126.96700000000001,127.9012890625,1.791037586309897,0.0,1562,686,24.0,499.0
2026-06-18T22:57:00.658430+00:00,126.98700000000008,127.7612890625,1.8717175809084046,0.0,1568,686,166.0,499.0
2026-06-18T22:57:00.758604+00:00,127.00699999999998,127.6012890625,1.9657566541552949,0.0,1575,686,137.0,499.0
